code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.000001,上证指数,2022-12-15 15:00:00,3171.282,3168.6478,3171.282,3165.6024,0.0,0.0,3440257500,39998234593.0,-0.07839467385450202,3171.1338
SH.000001,上证指数,2022-12-16 10:00:00,3156.1349,3153.6039,3164.1451,3153.5787,0.0,0.0,7306804700,84356058480.1,-0.4747734980202003,3168.6478
SH.000001,上证指数,2022-12-16 10:30:00,3153.9935,3165.2073,3166.8876,3153.9935,0.0,0.0,3812820000,41438574000.1,0.3679409452785103,3153.6039
SH.000001,上证指数,2022-12-16 11:00:00,3165.274,3171.8714,3175.3526,3165.2517,0.0,0.0,2603465700,32689152088.0,0.21054229212727907,3165.2073
SH.000001,上证指数,2022-12-16 11:30:00,3171.8712,3160.6727,3173.6208,3160.457,0.0,0.0,1941958400,24829771181.8,-0.3530628637718388,3171.8714
SH.000001,上证指数,2022-12-16 13:30:00,3160.6727,3158.0708,3160.9108,3154.9976,0.0,0.0,2299176200,28440801206.3,-0.08232108310361001,3160.6727
SH.000001,上证指数,2022-12-16 14:00:00,3158.026,3159.9123,3161.8972,3151.6089,0.0,0.0,2346314500,27665995795.4,0.05831091563874997,3158.0708
SH.000001,上证指数,2022-12-16 14:30:00,3159.9297,3158.6944,3163.7434,3157.9625,0.0,0.0,1959128100,24179357544.5,-0.03854220890877572,3159.9123
SH.000001,上证指数,2022-12-16 15:00:00,3159.2756,3167.8576,3167.8576,3156.1743,0.0,0.0,3707511900,43628028058.3,0.2900945403265337,3158.6944
SH.000001,上证指数,2022-12-19 10:00:00,3165.3092,3142.1665,3170.2552,3142.1541,0.0,0.0,8496809800,96146152622.0,-0.8109928931148928,3167.8576
SH.000001,上证指数,2022-12-19 10:30:00,3142.0204,3138.7182,3148.8072,3137.5288,0.0,0.0,3341622900,38191703031.6,-0.1097427523334622,3142.1665
SH.000001,上证指数,2022-12-19 11:00:00,3138.6844,3123.6255,3140.1348,3121.8299,0.0,0.0,2991113700,31742350211.1,-0.48085552885887295,3138.7182
SH.000001,上证指数,2022-12-19 11:30:00,3123.2786,3126.4087,3131.649,3122.6453,0.0,0.0,1813234900,21410241801.6,0.08910159044353592,3123.6255
SH.000001,上证指数,2022-12-19 13:30:00,3126.4087,3120.5517,3127.5275,3114.5491,0.0,0.0,2543326600,26648159598.9,-0.18733955032814395,3126.4087
SH.000001,上证指数,2022-12-19 14:00:00,3120.1114,3110.3849,3121.8454,3108.9625,0.0,0.0,2247724700,24377735478.1,-0.32580136390625947,3120.5517
SH.000001,上证指数,2022-12-19 14:30:00,3109.8315,3103.7065,3111.595,3101.3172,0.0,0.0,2611269900,28571427154.8,-0.21471297651940885,3110.3849
SH.000001,上证指数,2022-12-19 15:00:00,3103.7648,3107.115,3107.115,3096.0981,0.0,0.0,3806251600,40846851563.8,0.10982030678480725,3103.7065
SH.000001,上证指数,2022-12-20 10:00:00,3098.9532,3097.203,3100.7477,3088.8949,0.0,0.0,6680000100,77134845911.9,-0.3190097566391913,3107.115
SH.000001,上证指数,2022-12-20 10:30:00,3096.7615,3087.1303,3099.3774,3084.9861,0.0,0.0,2765601700,35319633048.9,-0.3252192381319587,3097.203
SH.000001,上证指数,2022-12-20 11:00:00,3086.2967,3085.3173,3094.3174,3084.0139,0.0,0.0,2141949200,26385624713.8,-0.05872767987796457,3087.1303
SH.000001,上证指数,2022-12-20 11:30:00,3085.3696,3087.3298,3089.8648,3080.8886,0.0,0.0,1645444800,20228766385.7,0.06522829920928451,3085.3173
SH.000001,上证指数,2022-12-20 13:30:00,3087.3298,3071.8321,3087.5767,3071.8096,0.0,0.0,2107213800,24680583460.5,-0.501977469332881,3087.3298
SH.000001,上证指数,2022-12-20 14:00:00,3071.8525,3063.4827,3072.4536,3061.5098,0.0,0.0,2157961300,26198068087.6,-0.2718052200834824,3071.8321
SH.000001,上证指数,2022-12-20 14:30:00,3063.6864,3076.4528,3079.9328,3063.6864,0.0,0.0,1844822000,22100495104.4,0.42337761528733303,3063.4827
SH.000001,上证指数,2022-12-20 15:00:00,3075.913,3073.7659,3078.5208,3071.9194,0.0,0.0,2540683700,29668056714.4,-0.08733759867858693,3076.4528
SH.000001,上证指数,2022-12-21 10:00:00,3078.3312,3075.2904,3080.7085,3074.6756,0.0,0.0,4990004700,60193679654.5,0.04959714075818165,3073.7659
SH.000001,上证指数,2022-12-21 10:30:00,3075.4674,3083.6509,3084.4735,3073.337,0.0,0.0,2502624300,30032104536.4,0.27186050462096945,3075.2904
SH.000001,上证指数,2022-12-21 11:00:00,3083.5512,3085.3898,3085.4907,3079.5561,0.0,0.0,1736491000,21344775947.5,0.05639094879384143,3083.6509
SH.000001,上证指数,2022-12-21 11:30:00,3085.0525,3070.6073,3085.7951,3070.2559,0.0,0.0,1742099600,20471667969.9,-0.47911288226854837,3085.3898
SH.000001,上证指数,2022-12-21 13:30:00,3070.6073,3064.4966,3073.9797,3064.0295,0.0,0.0,2083806700,24799151707.8,-0.19900623567201767,3070.6073
SH.000001,上证指数,2022-12-21 14:00:00,3064.4159,3063.7302,3069.7925,3062.305,0.0,0.0,1682429500,20203393826.2,-0.025009001478414956,3064.4966
SH.000001,上证指数,2022-12-21 14:30:00,3063.8619,3066.4529,3071.3936,3060.5542,0.0,0.0,1784224300,21135895033.3,0.08886879138379283,3063.7302
SH.000001,上证指数,2022-12-21 15:00:00,3066.4849,3068.4105,3068.4105,3064.0442,0.0,0.0,2385111900,28672123905.5,0.06383923261954322,3066.4529
SH.000001,上证指数,2022-12-22 10:00:00,3085.8004,3086.8907,3088.0434,3077.029,0.0,0.0,5859556900,70123215651.9,0.6022727402347231,3068.4105
SH.000001,上证指数,2022-12-22 10:30:00,3086.7581,3089.9963,3096.2449,3086.5418,0.0,0.0,3095455500,39317399171.5,0.10060608883883929,3086.8907
SH.000001,上证指数,2022-12-22 11:00:00,3089.7388,3085.4171,3089.7388,3083.8185,0.0,0.0,2052428400,25424087538.2,-0.14819435220681892,3089.9963
SH.000001,上证指数,2022-12-22 11:30:00,3085.1907,3075.8085,3085.7446,3074.0739,0.0,0.0,1659637300,20362929129.9,-0.3114198077141669,3085.4171
SH.000001,上证指数,2022-12-22 13:30:00,3075.8085,3071.9628,3079.7142,3071.2011,0.0,0.0,1917942800,22911429030.0,-0.12503054075051506,3075.8085
SH.000001,上证指数,2022-12-22 14:00:00,3072.2834,3063.9119,3072.8584,3063.9119,0.0,0.0,1873536000,22277601762.8,-0.26207674129386366,3071.9628
SH.000001,上证指数,2022-12-22 14:30:00,3064.3511,3051.883,3064.3511,3050.5318,0.0,0.0,2585954400,28689598498.3,-0.39259940861877424,3063.9119
SH.000001,上证指数,2022-12-22 15:00:00,3052.2762,3054.4313,3054.5746,3044.5991,0.0,0.0,3319442400,37209216649.8,0.08349926913975345,3051.883
SH.000001,上证指数,2022-12-23 10:00:00,3038.8416,3053.0046,3054.0518,3037.7445,0.0,0.0,5349646400,61249298897.6,-0.046709186093004694,3054.4313
SH.000001,上证指数,2022-12-23 10:30:00,3054.4465,3057.5249,3060.6915,3047.4021,0.0,0.0,2675665700,34605896080.1,0.14806070059637902,3053.0046
SH.000001,上证指数,2022-12-23 11:00:00,3056.9039,3051.3375,3061.867,3051.2047,0.0,0.0,2122595400,27059820313.6,-0.20236629961704636,3057.5249
SH.000001,上证指数,2022-12-23 11:30:00,3051.5511,3054.5166,3058.4288,3049.3925,0.0,0.0,1271295500,17072864239.6,0.10418709828066658,3051.3375
SH.000001,上证指数,2022-12-23 13:30:00,3054.5166,3046.445,3054.838,3043.9875,0.0,0.0,1587159300,20367913742.5,-0.2642513057548865,3054.5166
SH.000001,上证指数,2022-12-23 14:00:00,3045.678,3043.0532,3049.4896,3042.076,0.0,0.0,1507158100,19205009726.0,-0.11133632808077382,3046.445
SH.000001,上证指数,2022-12-23 14:30:00,3043.3674,3032.6246,3044.7136,3031.5358,0.0,0.0,2144467300,24562378313.9,-0.34270186272128705,3043.0532
SH.000001,上证指数,2022-12-23 15:00:00,3032.7507,3045.8664,3046.0631,3032.4086,0.0,0.0,2544042800,29212064882.3,0.436644878498967,3032.6246
SH.000001,上证指数,2022-12-26 10:00:00,3048.1963,3059.4191,3060.0632,3047.3491,0.0,0.0,5864028700,69216484250.3,0.4449538561507553,3045.8664
SH.000001,上证指数,2022-12-26 10:30:00,3059.3691,3063.2851,3067.9373,3058.6322,0.0,0.0,3044261100,38341376997.2,0.1263638577663317,3059.4191
SH.000001,上证指数,2022-12-26 11:00:00,3062.3752,3071.561,3071.8063,3061.9712,0.0,0.0,2139879100,27821272181.7,0.2701642103113449,3063.2851
SH.000001,上证指数,2022-12-26 11:30:00,3070.9845,3067.54,3071.8363,3066.6394,0.0,0.0,1665778300,21580871378.5,-0.13091063469031497,3071.561
SH.000001,上证指数,2022-12-26 13:30:00,3067.54,3065.4393,3069.3283,3063.9933,0.0,0.0,1821682000,21420753846.4,-0.06848158459221268,3067.54
SH.000001,上证指数,2022-12-26 14:00:00,3065.1976,3062.5016,3066.1842,3061.1918,0.0,0.0,1669801100,21717119017.1,-0.09583292026039954,3065.4393
SH.000001,上证指数,2022-12-26 14:30:00,3062.3481,3066.1588,3066.924,3062.063,0.0,0.0,1741310400,22760080266.6,0.11941871312002263,3062.5016
SH.000001,上证指数,2022-12-26 15:00:00,3066.061,3065.5626,3067.0988,3060.7477,0.0,0.0,2703648600,32612307369.0,-0.019444524530169587,3066.1588
SH.000001,上证指数,2022-12-27 10:00:00,3077.7469,3078.7945,3081.7375,3074.3133,0.0,0.0,6772715200,79294384920.7,0.4316303963259393,3065.5626
SH.000001,上证指数,2022-12-27 10:30:00,3078.9865,3082.589,3084.0742,3078.6716,0.0,0.0,3299585800,37877396234.7,0.1232462900658024,3078.7945
SH.000001,上证指数,2022-12-27 11:00:00,3082.4521,3081.5734,3083.7607,3079.1956,0.0,0.0,2078133400,25426591427.7,-0.032946331800954395,3082.589
SH.000001,上证指数,2022-12-27 11:30:00,3081.0992,3089.3901,3089.7555,3077.382,0.0,0.0,1681276800,20239531352.7,0.25365938062678806,3081.5734
SH.000001,上证指数,2022-12-27 13:30:00,3089.3901,3089.6997,3092.9836,3087.9748,0.0,0.0,1904566800,25594954852.5,0.010021395485149184,3089.3901
SH.000001,上证指数,2022-12-27 14:00:00,3089.418,3091.6207,3095.5906,3088.3846,0.0,0.0,1737524900,23721296893.8,0.06217432716842422,3089.6997
SH.000001,上证指数,2022-12-27 14:30:00,3091.3541,3095.4403,3096.942,3090.4493,0.0,0.0,1926219200,23264034705.0,0.12354685036234439,3091.6207
SH.000001,上证指数,2022-12-27 15:00:00,3095.1936,3095.5678,3098.0783,3094.579,0.0,0.0,2821810100,32528595054.8,0.004118961686956127,3095.4403
SH.000001,上证指数,2022-12-28 10:00:00,3088.6174,3084.7036,3089.9767,3079.4338,0.0,0.0,6491908600,74757735754.8,-0.35095984652637824,3095.5678
SH.000001,上证指数,2022-12-28 10:30:00,3084.4549,3092.9822,3094.7479,3083.272,0.0,0.0,3873748300,40510121188.7,0.26837586599892765,3084.7036
SH.000001,上证指数,2022-12-28 11:00:00,3093.2556,3091.3423,3093.448,3089.0592,0.0,0.0,2118409000,25940572046.2,-0.053020027079371014,3092.9822
SH.000001,上证指数,2022-12-28 11:30:00,3091.6291,3096.9444,3098.6496,3090.0845,0.0,0.0,1632748000,21062200179.0,0.18121901285406228,3091.3423
SH.000001,上证指数,2022-12-28 13:30:00,3096.9444,3088.8208,3098.2431,3086.7476,0.0,0.0,2061535400,24048659752.6,-0.26231016611082514,3096.9444
SH.000001,上证指数,2022-12-28 14:00:00,3088.7317,3084.2964,3088.8494,3084.0209,0.0,0.0,1754788200,20904759333.9,-0.14647661010311078,3088.8208
SH.000001,上证指数,2022-12-28 14:30:00,3084.5436,3087.3748,3088.9096,3081.8303,0.0,0.0,1925380000,22797690891.1,0.09980882511810064,3084.2964
SH.000001,上证指数,2022-12-28 15:00:00,3088.0414,3087.3997,3089.4559,3086.4404,0.0,0.0,2596897600,30486786536.3,0.0008065104372779319,3087.3748
SH.000001,上证指数,2022-12-29 10:00:00,3076.7264,3065.5247,3076.7883,3064.4594,0.0,0.0,6312294700,70123833957.0,-0.7085250413155122,3087.3997
SH.000001,上证指数,2022-12-29 10:30:00,3065.1633,3075.075,3075.075,3064.6672,0.0,0.0,2831621100,34212525872.9,0.31153883705454666,3065.5247
SH.000001,上证指数,2022-12-29 11:00:00,3074.8521,3084.1144,3085.6982,3074.2561,0.0,0.0,2164481900,27299972787.0,0.29395705795793975,3075.075
SH.000001,上证指数,2022-12-29 11:30:00,3083.9496,3077.8042,3086.0048,3076.9762,0.0,0.0,1715299900,21959464617.5,-0.20460330524703932,3084.1144
SH.000001,上证指数,2022-12-29 13:30:00,3077.8042,3075.3622,3081.7477,3074.4927,0.0,0.0,1867620600,22082235552.5,-0.07934227914823194,3077.8042
SH.000001,上证指数,2022-12-29 14:00:00,3075.873,3070.3952,3077.3081,3069.8018,0.0,0.0,1794101200,21016793584.6,-0.16150943131186624,3075.3622
SH.000001,上证指数,2022-12-29 14:30:00,3070.4198,3078.0317,3078.9927,3070.4198,0.0,0.0,1828297500,22146228682.9,0.24871391148605462,3070.3952
SH.000001,上证指数,2022-12-29 15:00:00,3078.5491,3073.7016,3080.8269,3073.7016,0.0,0.0,3043350700,35075926165.8,-0.14067756352217328,3078.0317
SH.000001,上证指数,2022-12-30 10:00:00,3084.5226,3091.8692,3093.5787,3084.5226,0.0,0.0,5852240200,67650311407.2,0.5910658341070005,3073.7016
SH.000001,上证指数,2022-12-30 10:30:00,3092.5442,3088.9873,3093.7886,3085.642,0.0,0.0,2841380700,33761841813.7,-0.09320898827157094,3091.8692
SH.000001,上证指数,2022-12-30 11:00:00,3088.7196,3085.7723,3088.7311,3082.1964,0.0,0.0,1977892900,23827669569.2,-0.10407941787263712,3088.9873
SH.000001,上证指数,2022-12-30 11:30:00,3085.3087,3092.5005,3094.0424,3085.0501,0.0,0.0,2166294600,21277116956.4,0.21803941917555017,3085.7723
SH.000001,上证指数,2022-12-30 13:30:00,3092.5005,3090.2635,3094.8637,3089.4276,0.0,0.0,2096578800,23067781546.1,-0.07233628579850124,3092.5005
SH.000001,上证指数,2022-12-30 14:00:00,3090.0013,3094.6591,3095.4271,3089.5664,0.0,0.0,1792466500,21592944486.6,0.14224029763157192,3090.2635
SH.000001,上证指数,2022-12-30 14:30:00,3094.6392,3092.0662,3096.3135,3090.6562,0.0,0.0,1992009100,24127749756.9,-0.08378628844772094,3094.6591
SH.000001,上证指数,2022-12-30 15:00:00,3092.0951,3089.2579,3093.9731,3089.2579,0.0,0.0,3035671600,35050535328.5,-0.09082276440265556,3092.0662
SH.000001,上证指数,2023-01-03 10:00:00,3087.513,3080.0732,3088.3982,3073.054,0.0,0.0,7532845300,84425927089.7,-0.29731088492159385,3089.2579
SH.000001,上证指数,2023-01-03 10:30:00,3080.0881,3093.2612,3093.4925,3078.7044,0.0,0.0,3704998000,43800603505.5,0.42817164215448206,3080.0732
SH.000001,上证指数,2023-01-03 11:00:00,3093.3031,3094.1118,3095.2605,3091.7697,0.0,0.0,2679356600,34250864362.6,0.027498486063841397,3093.2612
SH.000001,上证指数,2023-01-03 11:30:00,3093.8602,3106.5972,3107.4853,3093.8602,0.0,0.0,2501194200,28371690862.6,0.4035212948672387,3094.1118
SH.000001,上证指数,2023-01-03 13:30:00,3106.5972,3107.6781,3111.9795,3104.0935,0.0,0.0,2976065500,36896240401.8,0.03479369645990567,3106.5972
SH.000001,上证指数,2023-01-03 14:00:00,3107.956,3111.8381,3114.0267,3107.5129,0.0,0.0,2655771700,32432367470.7,0.13386199812650657,3107.6781
SH.000001,上证指数,2023-01-03 14:30:00,3111.7054,3118.8881,3119.6697,3111.5882,0.0,0.0,2523964100,30987476814.4,0.22655420280380856,3111.8381
SH.000001,上证指数,2023-01-03 15:00:00,3119.6378,3116.5119,3119.8556,3115.1151,0.0,0.0,3562840800,40226968440.7,-0.07618740794195705,3118.8881
SH.000001,上证指数,2023-01-04 10:00:00,3117.5711,3120.3911,3121.3425,3112.8267,0.0,0.0,7341304200,84668613009.0,0.12447249118477152,3116.5119
SH.000001,上证指数,2023-01-04 10:30:00,3120.3959,3127.078,3128.2651,3119.6537,0.0,0.0,4279011300,48927954750.6,0.21429685528843329,3120.3911
SH.000001,上证指数,2023-01-04 11:00:00,3127.1125,3127.1974,3129.0937,3124.0876,0.0,0.0,2783202800,31646726010.4,0.003818261009160676,3127.078
SH.000001,上证指数,2023-01-04 11:30:00,3127.3063,3126.5178,3127.584,3123.9441,0.0,0.0,2256377200,24962925843.7,-0.021731918810112105,3127.1974
SH.000001,上证指数,2023-01-04 13:30:00,3126.5178,3111.0286,3126.854,3110.236,0.0,0.0,3222984900,37149788464.0,-0.49541377950894705,3126.5178
SH.000001,上证指数,2023-01-04 14:00:00,3111.0368,3114.8512,3118.6608,3109.4512,0.0,0.0,2309695500,27866455476.7,0.12287254446969614,3111.0286
SH.000001,上证指数,2023-01-04 14:30:00,3115.3851,3121.2754,3122.1349,3114.9609,0.0,0.0,1946254900,24064019019.4,0.20624420197022342,3114.8512
SH.000001,上证指数,2023-01-04 15:00:00,3121.1173,3123.5164,3124.4103,3119.7674,0.0,0.0,3192531800,37104746154.2,0.07179757351754304,3121.2754
SH.000001,上证指数,2023-01-05 10:00:00,3132.7614,3149.8252,3150.0012,3130.23,0.0,0.0,7077098400,90955685688.9,0.8422814748147391,3123.5164
SH.000001,上证指数,2023-01-05 10:30:00,3149.6424,3147.5886,3150.033,3141.296,0.0,0.0,3604909200,46619520756.4,-0.07100711493451066,3149.8252
SH.000001,上证指数,2023-01-05 11:00:00,3147.0713,3151.4169,3153.8116,3146.0844,0.0,0.0,2626651600,35996594987.9,0.12162644126999718,3147.5886
SH.000001,上证指数,2023-01-05 11:30:00,3151.7949,3150.9882,3158.1395,3149.806,0.0,0.0,2677786100,34712624303.2,-0.013603404868470115,3151.4169
SH.000001,上证指数,2023-01-05 13:30:00,3150.9882,3152.41,3152.6166,3147.9426,0.0,0.0,2344651800,29920835504.2,0.045122352409954304,3150.9882
SH.000001,上证指数,2023-01-05 14:00:00,3152.4761,3156.8766,3157.3328,3150.7916,0.0,0.0,1920904100,26372937286.5,0.1416884225084998,3152.41
SH.000001,上证指数,2023-01-05 14:30:00,3156.7945,3156.9885,3159.427,3154.1283,0.0,0.0,2167505800,29675057224.3,0.003544642828290398,3156.8766
SH.000001,上证指数,2023-01-05 15:00:00,3156.6011,3155.2162,3157.7618,3153.5894,0.0,0.0,3280794800,41382678776.1,-0.05613894380673501,3156.9885
SH.000001,上证指数,2023-01-06 10:00:00,3155.0747,3158.3814,3163.0153,3152.8476,0.0,0.0,7043274500,97506325403.2,0.10031642205692176,3155.2162
SH.000001,上证指数,2023-01-06 10:30:00,3158.8079,3158.3001,3160.053,3154.5695,0.0,0.0,3704964200,50291422678.8,-0.002574103304948637,3158.3814
SH.000001,上证指数,2023-01-06 11:00:00,3158.4141,3161.2701,3161.8808,3157.3455,0.0,0.0,2507750900,32326010617.2,0.09403792882127492,3158.3001
SH.000001,上证指数,2023-01-06 11:30:00,3161.5379,3166.9056,3169.6997,3161.0458,0.0,0.0,2255721600,29865354254.4,0.17826695668933398,3161.2701
SH.000001,上证指数,2023-01-06 13:30:00,3166.9056,3156.7212,3170.7418,3155.7402,0.0,0.0,2821238800,35820889511.5,-0.32158836689038334,3166.9056
SH.000001,上证指数,2023-01-06 14:00:00,3156.5745,3152.6391,3160.3979,3152.3275,0.0,0.0,2272136000,27785040060.6,-0.12931455587525698,3156.7212
SH.000001,上证指数,2023-01-06 14:30:00,3152.9074,3159.5345,3160.7915,3151.8407,0.0,0.0,2076511200,27449606682.8,0.21871834299080845,3152.6391
SH.000001,上证指数,2023-01-06 15:00:00,3159.4924,3157.6365,3161.117,3157.3622,0.0,0.0,3056428300,37495194478.1,-0.06007214037384742,3159.5345
SH.000001,上证指数,2023-01-09 10:00:00,3169.3737,3171.6768,3172.5033,3165.4282,0.0,0.0,7347854600,98995552973.7,0.44464586091527997,3157.6365
SH.000001,上证指数,2023-01-09 10:30:00,3172.0236,3176.9773,3182.2878,3170.8777,0.0,0.0,4065775700,53041750869.3,0.1671198023707784,3171.6768
SH.000001,上证指数,2023-01-09 11:00:00,3176.8364,3183.4122,3183.5307,3174.677,0.0,0.0,2677035500,37030876322.3,0.20254787467320579,3176.9773
SH.000001,上证指数,2023-01-09 11:30:00,3183.313,3174.3349,3183.583,3171.7235,0.0,0.0,2098978200,28331187834.9,-0.2851437209419621,3183.4122
SH.000001,上证指数,2023-01-09 13:30:00,3174.3349,3171.8765,3177.3163,3171.8765,0.0,0.0,2413886600,30826417049.5,-0.0774461447026268,3174.3349
SH.000001,上证指数,2023-01-09 14:00:00,3172.3235,3173.2037,3174.5399,3170.5062,0.0,0.0,1938131100,26361062023.9,0.04184273883299603,3171.8765
SH.000001,上证指数,2023-01-09 14:30:00,3172.9551,3177.9277,3179.5374,3172.1383,0.0,0.0,2016996000,27816877748.0,0.1488716277495882,3173.2037
SH.000001,上证指数,2023-01-09 15:00:00,3177.7053,3176.0845,3180.7718,3175.2917,0.0,0.0,3252864100,40290046152.5,-0.05800006085727663,3177.9277
SH.000001,上证指数,2023-01-10 10:00:00,3178.022,3173.4478,3178.022,3165.2001,0.0,0.0,6574725400,88567434169.4,-0.08301731266910622,3176.0845
SH.000001,上证指数,2023-01-10 10:30:00,3173.5675,3166.532,3178.1569,3166.2415,0.0,0.0,3535643000,47986603222.6,-0.21792701301088876,3173.4478
SH.000001,上证指数,2023-01-10 11:00:00,3166.3023,3169.0019,3169.7467,3165.1446,0.0,0.0,2232163300,29447490003.5,0.07800015916466507,3166.532
SH.000001,上证指数,2023-01-10 11:30:00,3168.6011,3170.4063,3171.9379,3168.0122,0.0,0.0,1683869700,22487877473.4,0.044316792615362456,3169.0019
SH.000001,上证指数,2023-01-10 13:30:00,3170.4063,3169.3414,3172.5618,3168.5426,0.0,0.0,2289056600,30274834103.7,-0.03358875485455309,3170.4063
SH.000001,上证指数,2023-01-10 14:00:00,3169.4469,3171.1689,3177.732,3168.9125,0.0,0.0,2003803200,27873308717.6,0.057661822106016336,3169.3414
SH.000001,上证指数,2023-01-10 14:30:00,3171.0437,3170.5973,3173.2224,3169.0696,0.0,0.0,1869924600,25571557949.3,-0.01802489927295316,3171.1689
SH.000001,上证指数,2023-01-10 15:00:00,3170.5162,3169.5072,3171.3789,3168.57,0.0,0.0,3109231700,38148592968.9,-0.03438153435631491,3170.5973
SH.000001,上证指数,2023-01-11 10:00:00,3172.3759,3175.5386,3177.9075,3166.2674,0.0,0.0,6339698000,83683276589.4,0.1902945669282546,3169.5072
SH.000001,上证指数,2023-01-11 10:30:00,3175.8926,3183.2288,3184.4545,3173.6441,0.0,0.0,3255421300,42397469347.3,0.2421699424469287,3175.5386
SH.000001,上证指数,2023-01-11 11:00:00,3183.5839,3180.721,3184.757,3176.9573,0.0,0.0,2208968700,29693766508.6,-0.07878164459934081,3183.2288
SH.000001,上证指数,2023-01-11 11:30:00,3180.5438,3175.7958,3181.9618,3175.0803,0.0,0.0,1748290000,23184090869.5,-0.15484539511639442,3180.721
SH.000001,上证指数,2023-01-11 13:30:00,3175.7958,3178.0587,3178.8725,3171.9492,0.0,0.0,2078268000,28758541317.0,0.07125458129266915,3175.7958
SH.000001,上证指数,2023-01-11 14:00:00,3178.1556,3169.9273,3180.5586,3169.7788,0.0,0.0,2204067900,28426402243.4,-0.2558605981695748,3178.0587
SH.000001,上证指数,2023-01-11 14:30:00,3170.2637,3165.4955,3171.2577,3165.3915,0.0,0.0,2360339000,29938580481.2,-0.13980762271739922,3169.9273
SH.000001,上证指数,2023-01-11 15:00:00,3165.4728,3161.8376,3166.1557,3160.8896,0.0,0.0,3579234000,43166765498.0,-0.11555536881983103,3165.4955
SH.000001,上证指数,2023-01-12 10:00:00,3167.273,3170.1582,3171.3577,3164.1439,0.0,0.0,5642908200,75804717289.5,0.2631570957344556,3161.8376
SH.000001,上证指数,2023-01-12 10:30:00,3170.2262,3160.3545,3171.5905,3160.1685,0.0,0.0,3044871500,39359541098.3,-0.3092495510160955,3170.1582
SH.000001,上证指数,2023-01-12 11:00:00,3160.661,3162.7753,3165.3509,3158.6272,0.0,0.0,2052670200,26061232920.0,0.07659900178919397,3160.3545
SH.000001,上证指数,2023-01-12 11:30:00,3162.8553,3154.7061,3164.1496,3153.4297,0.0,0.0,2193427200,26046166144.5,-0.25513035971919695,3162.7753
SH.000001,上证指数,2023-01-12 13:30:00,3154.7061,3157.3739,3161.0765,3154.6577,0.0,0.0,2137434800,25416380313.6,0.0845657223029483,3154.7061
SH.000001,上证指数,2023-01-12 14:00:00,3157.6478,3165.07,3166.151,3155.6019,0.0,0.0,1872689900,22867599260.1,0.24375003543293097,3157.3739
SH.000001,上证指数,2023-01-12 14:30:00,3164.706,3163.7636,3168.8,3163.7636,0.0,0.0,1891342200,25352271641.2,-0.041275548408090175,3165.07
SH.000001,上证指数,2023-01-12 15:00:00,3164.139,3163.4509,3165.0805,3160.3749,0.0,0.0,2831786500,34463934676.2,-0.009883797891865389,3163.7636
SH.000001,上证指数,2023-01-13 10:00:00,3170.3548,3177.3171,3177.5199,3167.5098,0.0,0.0,5727783100,68366055939.8,0.43832512146783725,3163.4509
SH.000001,上证指数,2023-01-13 10:30:00,3177.6369,3174.8163,3177.6672,3171.8753,0.0,0.0,2688522600,37243037355.8,-0.07870791366717077,3177.3171
SH.000001,上证指数,2023-01-13 11:00:00,3174.8791,3180.7056,3181.3631,3174.4182,0.0,0.0,2153564400,29245232232.3,0.18550049651691095,3174.8163
SH.000001,上证指数,2023-01-13 11:30:00,3181.0106,3181.0919,3183.9848,3179.4683,0.0,0.0,1980344400,26291516150.0,0.012145103903992854,3180.7056
SH.000001,上证指数,2023-01-13 13:30:00,3181.0919,3178.3386,3184.6343,3177.8997,0.0,0.0,1981050300,28324880332.1,-0.08655204208340708,3181.0919
SH.000001,上证指数,2023-01-13 14:00:00,3178.471,3176.9116,3179.4936,3176.3154,0.0,0.0,1718872700,23475845038.8,-0.04489767075163529,3178.3386
SH.000001,上证指数,2023-01-13 14:30:00,3176.8084,3187.2502,3187.557,3175.3608,0.0,0.0,2129434600,28338936088.5,0.32542926280983214,3176.9116
SH.000001,上证指数,2023-01-13 15:00:00,3186.8921,3195.3059,3195.3067,3185.0187,0.0,0.0,3643117600,46776995995.0,0.25274765062372223,3187.2502
SH.000001,上证指数,2023-01-16 10:00:00,3198.5189,3217.4807,3220.8161,3197.3186,0.0,0.0,8107151400,108286381968.2,0.6939805043392007,3195.3059
SH.000001,上证指数,2023-01-16 10:30:00,3217.6134,3232.1338,3238.2473,3217.0414,0.0,0.0,5461125700,70254244183.7,0.45542153524028894,3217.4807
SH.000001,上证指数,2023-01-16 11:00:00,3231.6303,3242.5822,3244.1331,3229.2459,0.0,0.0,3251717700,46433190421.8,0.32326632022473095,3232.1338
SH.000001,上证指数,2023-01-16 11:30:00,3242.9472,3241.3466,3244.8564,3236.376,0.0,0.0,2742428100,36498380431.1,-0.03810543337960644,3242.5822
SH.000001,上证指数,2023-01-16 13:30:00,3241.3466,3240.3067,3251.3739,3238.9696,0.0,0.0,3265419600,45439328395.9,-0.032082345035232,3241.3466
SH.000001,上证指数,2023-01-16 14:00:00,3240.4548,3231.241,3240.4548,3230.7025,0.0,0.0,2326789400,32442996949.3,-0.27977907153048526,3240.3067
SH.000001,上证指数,2023-01-16 14:30:00,3230.8323,3231.6533,3233.5379,3228.7394,0.0,0.0,2134620000,29571213639.0,0.012759803431559554,3231.241
